long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
30.75;-24.75;2078;1.41268;1.13984;0.290101;4.275e-05;0.00231899999999996;0;1.5752;877
31.25;-24.75;2078;0.0193999999999999;0.0211100000000002;0.037278;-0.00035187;-0.00904199999999999;-0.20511;0;843
32.25;-23.25;2078;2.634033;2.13912;0.666825;-0.0003703;-0.021214;0;0;-931
32.25;-22.75;2078;2.30058;1.78256;0.197473;-0.000426950000000001;-0.016199;0;0;-925
31.25;-22.25;2078;-0.32896;-0.58679;-0.107847;-0.000309500000000001;-0.00139899999999993;0;0;1764
32.25;-21.75;2078;1.562043;1.31106;0.315862;-0.0003692;0.000368999999999953;0;0;-1733
30.75;-22.75;2078;2.28343;1.9024;0.403892;-0.000222300000000002;0.000221999999999944;0;0;-1049
31.75;-24.75;2078;1.15959;1.08748;0.284285;-0.00014866;-0.0200300000000001;0;-0.746200000000002;150
31.25;-21.75;2078;0.44947;0.29236;0.07602;-0.000167799999999999;0.000167999999999946;0;0;368
31.75;-23.25;2078;2.6629;2.15207;0.609419;-0.0003917;-0.011302;0;0;-168
31.75;-24.25;2078;1.9921;1.72574;0.449762;-0.00020214;-0.009849;-0.0334199999999996;0;-230
30.75;-24.25;2078;0.1151;-0.43752;0.149952;-0.000304;-0.0209739999999999;-0.62195;0;978
32.25;-23.75;2078;2.09577;1.76529;0.403548;-0.00020514;-0.00793900000000003;0;0;-30
30.75;-21.75;2078;0.993586;0.796413;0.199233;-0.0004714;-0.004969;0;0;-276
30.75;-23.25;2078;0.96869;0.47912;0.167193;-0.0005217;-0.0260739999999999;-0.343;0;211
32.25;-24.75;2078;1.59902;1.47025;0.397514;-0.00021008;-0.021892;-0.13337;0;2
30.75;-22.25;2078;1.487419;1.194791;0.234923;-0.0002372;0.000195999999999974;0;0;-173
31.75;-22.25;2078;-1.48552;-1.62113;-0.360376;1.61999999999992e-05;-0.000639000000000056;0;0;-259
31.25;-23.25;2078;1.702097;1.39559;0.309595;-0.000489199999999999;-0.02858;0;0;-489
31.75;-23.75;2078;2.033321;1.671601;0.483409;-0.00058006;-0.00826700000000002;0;0;-140
32.25;-25.25;2078;1.26373;1.23795;0.355096;2.12800000000003e-05;-0.00602000000000003;0;0;208
31.75;-21.75;2078;1.80093;1.22163;0.313172;-0.000620000000000001;0.000314000000000036;0;0;-762
32.25;-22.25;2078;0.534;0.10989;0.168221;-0.00022977;-0.0040420000000001;0;0;-1119
31.75;-22.75;2078;1.50335;0.98141;0.20189;-7.916e-05;-0.00696999999999992;0;0;-620
31.25;-25.25;2079;-0.18804;-0.27172;-0.079725;-0.00022547;0.011873;0;0;-513
32.25;-24.25;2079;-0.33935;-0.27387;0.110241;-3.34000000000011e-05;-0.019003;0;0;-869
31.25;-24.25;2079;-0.82638;-0.49776;-0.061002;-0.00054149;-0.00817800000000002;0;0;-710
31.25;-22.75;2079;0.47842;0.53352;0.239639;-0.000450900000000001;-0.0153990000000001;0;0;-745
31.75;-25.25;2079;-0.45507;-0.47367;-0.152545;-6.01400000000002e-05;-0.00158100000000005;-0.0680300000000003;0;-604
31.25;-23.75;2079;-1.37344;-1.24025;-0.187483;-0.000657309999999999;-0.017386;0;0;-275
30.75;-25.25;2079;-1.13853;-1.3538;-0.178395;7.15899999999998e-05;0.00395400000000001;0;0.548099999999998;-608
30.75;-23.75;2079;-1.39063;-1.32486;-0.165418;-0.000345499999999999;0.000345999999999957;0;0;-1224
30.75;-24.75;2079;-1.44715;-1.77129;-0.277278;4.05100000000001e-05;0.00182599999999999;0;0.728800000000007;-566
31.25;-24.75;2079;-0.11416;-0.37678;-0.037842;-0.0003679;-0.013259;-0.0844100000000001;0;-367
32.25;-23.25;2079;-0.11931;0.0387900000000001;0.0484190000000001;-0.0004087;-0.025551;0;0;-690
32.25;-22.75;2079;0.3857;0.205010000000001;0.16775;-0.000403219999999999;-0.020822;0;0;-750
31.25;-22.25;2079;0.82387;0.96315;0.182752;-0.0003622;-0.00845499999999999;0;0;-1141
32.25;-21.75;2079;-0.46982;-0.34592;-0.099841;-0.000389400000000002;0.000388999999999973;0;0;-1091
30.75;-22.75;2079;0.42017;0.42604;0.162947;-8.79999999999978e-05;8.7999999999977e-05;0;0;-870
31.75;-24.75;2079;-0.3635;-0.28936;-0.042793;-0.0001646;-0.02118;0;0;-577
31.25;-21.75;2079;-0.0751299999999999;0.0741000000000001;0.013104;-0.000145300000000001;0.000146000000000091;0;0;-722
31.75;-23.25;2079;-0.29693;-0.2236;-0.0130340000000001;-0.00031725;-0.00708500000000001;0;0;-509
31.75;-24.25;2079;-0.66194;-0.16676;-0.00378999999999996;-0.00011589;-0.0104;0;0;-719
30.75;-24.25;2079;-1.04753;-0.79911;-0.200657;-0.0001408;-0.0215690000000001;0;0;-792
32.25;-23.75;2079;-1.6064;-1.19573;-0.27317;-5.95499999999998e-05;-0.00755399999999995;0;0;-333
30.75;-21.75;2079;-0.02844;0.0572900000000001;0.020335;-0.0005994;-0.007521;0;0;-240
30.75;-23.25;2079;0.17997;0.0939400000000004;0.126447;-0.0005498;-0.030077;0;0;-1268
32.25;-24.75;2079;-0.51015;0.11857;-0.00376300000000007;-0.00019426;-0.020582;0;0;-677
30.75;-22.25;2079;-0.0666599999999997;0.20185;0.061795;-0.000267100000000003;9.89999999999602e-05;0;0;-1073
31.75;-22.25;2079;1.40791;1.41979;0.280449;-2.19999999999995e-05;-0.00315999999999994;0;0;-416
31.25;-23.25;2079;0.29539;0.2495;0.133896;-0.000583400000000001;-0.0299999999999999;0;0;-715
31.75;-23.75;2079;-1.11583;-0.91189;-0.113823;-0.00060173;-0.00945699999999994;0;0;-240
32.25;-25.25;2079;-1.603296;-1.58155;-0.300777;1.83900000000001e-05;-0.00813900000000001;0;0;-619
31.75;-21.75;2079;-0.70029;-0.33852;-0.122932;-0.000763399999999999;-0.000780000000000003;0;0;-146
32.25;-22.25;2079;-0.37044;-0.28872;-0.028478;-0.000207740000000001;-0.00913299999999995;0;0;-1208
31.75;-22.75;2079;-0.79697;-0.62194;-0.156184;-6.21900000000002e-05;-0.00371600000000005;0;0;17
31.25;-25.25;2080;0.3109;0.47511;0.063737;-0.00021111;0.011319;0;0;-469
32.25;-24.25;2080;1.12192;1.76167;0.197231;-8.35999999999996e-05;-0.015715;0;0;-1092
31.25;-24.25;2080;0.77022;0.60367;0.162051;-0.000345499999999999;-0.000985000000000014;0;0;-461
31.25;-22.75;2080;0.05932;1.27832;0.00291300000000005;-0.000481099999999998;-0.015481;0;0;-356
31.75;-25.25;2080;0.46345;0.52491;0.184107;0.00010864;0.00118099999999999;0;0;-169
31.25;-23.75;2080;1.74458;2.14106;0.644873;-0.00059127;-0.016185;0;0;-328
30.75;-25.25;2080;-0.36613;-0.0392900000000003;-0.068679;5.81400000000004e-05;0.00342399999999998;0;0;35
30.75;-23.75;2080;-1.31999;-0.96263;-0.062485;-0.000314400000000001;0.000314000000000036;0;0;-613
30.75;-24.75;2080;-0.10374;0.0994600000000001;-0.0124879999999999;4.191e-05;0.00211899999999998;0;0.703399999999995;-664
31.25;-24.75;2080;-0.0899299999999998;0.21356;0.038295;-0.0003571;-0.011135;0;0;-899
32.25;-23.25;2080;0.98427;0.87449;0.2187;-0.0003888;-0.024353;0;0;-605
32.25;-22.75;2080;1.68658;2.56347;0.46156;-0.000399700000000001;-0.0208400000000001;0;0;52
31.25;-22.25;2080;2.11729;2.20473;0.448413;-0.000287899999999997;-0.00517100000000004;0;0;-420
32.25;-21.75;2080;0.46837;0.76916;0.127952;-0.000387599999999998;0.000388000000000055;0;0;-1679
30.75;-22.75;2080;-0.72645;-0.70046;-0.100188;-0.000134000000000002;-0.000259000000000009;0;0;-770
31.75;-24.75;2080;0.0240500000000001;0.31779;0.077444;-0.00015086;-0.017814;0;0;-715
31.25;-21.75;2080;0.53703;0.94327;0.060738;-0.000129199999999999;0.000128999999999935;0;0;-719
31.75;-23.25;2080;1.83111;2.30858;0.657624;-0.0002169;-0.00827299999999997;0;0;-216
31.75;-24.25;2080;0.24736;0.77859;0.24771;1.68899999999999e-05;-0.00949900000000004;0;0;-811
30.75;-24.25;2080;-0.504204;-0.70974;-0.128789;-0.000193;-0.0203019999999999;0;-5.1425;-847
32.25;-23.75;2080;3.2244;3.39753;0.754487;-5.37000000000003e-05;-0.00046400000000002;0;0;-445
30.75;-21.75;2080;0.84453;1.10717;0.160342;-0.0006882;-0.00862200000000002;0;0;-743
30.75;-23.25;2080;0.0202399999999998;0.37556;0.25072;-0.0005912;-0.029207;0;-2.24299999999999;-735
32.25;-24.75;2080;0.37198;1.16301;0.16819;-3.89999999999982e-06;-0.017748;0;0;-575
30.75;-22.25;2080;1.64424;1.89138;0.296733;-0.000366199999999997;-0.000102999999999964;0;0;-904
31.75;-22.25;2080;0.93638;2.08264;0.239416;-4.99999999999997e-05;-0.00363599999999997;0;0;-510
31.25;-23.25;2080;0.9577;1.48084;0.660495;-0.000565999999999999;-0.0291940000000001;0;0;-573
31.75;-23.75;2080;2.14518;2.68916;0.512275;-0.000593939999999999;-0.00563500000000006;0;0;-439
32.25;-25.25;2080;1.127136;1.49111;0.211194;2.84699999999996e-05;-0.00702400000000003;0;0;-476
31.75;-21.75;2080;1.06527;1.54502;0.153992;-0.0008153;-0.00419899999999995;0;0;-596
32.25;-22.25;2080;0.86087;1.98175;0.03631;-5.72099999999994e-05;-0.00684200000000001;0;0;378
31.75;-22.75;2080;2.25824;2.62992;0.490138;-6.07799999999999e-05;-0.00432500000000002;0;0;-360
31.25;-25.25;2081;0.17402;0.10386;-0.000383999999999995;-0.000224289999999999;0.00763800000000003;0;0;-709
32.25;-24.25;2081;0.31183;0.72394;-0.346802;-0.0001539;-0.022197;0;-0.511000000000003;-693
31.25;-24.25;2081;-0.0143899999999997;0.50328;-0.171644;-0.000382420000000001;-0.00389799999999996;0;0;-515
31.25;-22.75;2081;-1.80906;-2.53635;-0.420561;-0.0004118;-0.018938;-1.25774;-1.592;383
31.75;-25.25;2081;0.00051000000000001;0.03444;-0.037959;0.00010448;-0.00172799999999995;0;0;-754
31.25;-23.75;2081;-1.76905;-1.93734;-0.785046;-0.000599070000000001;-0.014026;0;-2.0429;-219
30.75;-25.25;2081;-0.13956;-0.39396;-0.013734;5.70299999999996e-05;0.00079499999999999;0;0;-271
30.75;-23.75;2081;-0.250835;-0.28031;-0.320517;-0.0003002;0.000299999999999967;0;-0.945299999999996;-329
30.75;-24.75;2081;0.0785;0.15682;0.0102099999999999;4.33599999999999e-05;0.00109500000000007;0;0;-505
31.25;-24.75;2081;0.51292;0.34699;-0.016614;-0.00026684;-0.00906999999999991;0;0;-217
32.25;-23.25;2081;-3.23611;-3.229877;-0.563514;-0.0004416;-0.027074;-0.1057;-0.117199999999997;-749
32.25;-22.75;2081;-3.06561;-2.71305;-0.57174;-0.000393089999999999;-0.020049;-2.49419;-1.1247;-858
31.25;-22.25;2081;0.68852;0.49522;0.541842;-0.0004375;-0.011391;-3.62257;-0.870200000000004;-1163
32.25;-21.75;2081;-0.20889;0.10603;-0.0321090000000001;-0.000410600000000001;0.000410999999999939;-1.07241;-1.9829;-771
30.75;-22.75;2081;-1.68612;-1.34091;-0.470751;-0.000240600000000001;-0.00100899999999993;-1.85071;-2.12729999999999;319
31.75;-24.75;2081;1.22211;1.62898;-0.016977;-0.00013937;-0.0182979999999999;0;0;-479
31.25;-21.75;2081;0.40562;0.36421;0.17857;-5.42000000000008e-05;5.39999999999985e-05;-2.66036;0;-813
31.75;-23.25;2081;-4.50366;-4.10548;-1.072599;-0.00027152;-0.0118199999999999;0;0;-604
31.75;-24.25;2081;-1.43;-1.91583;-0.443062;1.343e-05;-0.011261;0;0;-576
30.75;-24.25;2081;1.989444;2.16544;0.103734;-0.000114999999999999;-0.01319;0;-1.524;-324
32.25;-23.75;2081;-4.00191;-4.225525;-0.822887;-7.49100000000001e-05;-0.00368999999999997;0;0;-839
30.75;-21.75;2081;-0.37443;-0.72284;-0.00141799999999992;-0.000647600000000002;-0.00964699999999996;0;0;-419
30.75;-23.25;2081;-1.53195;-1.61997;-0.678883;-0.000658200000000001;-0.02968;-0.88149;-0.806000000000004;-170
32.25;-24.75;2081;0.02583;-0.33203;-0.337748;2.91000000000007e-06;-0.024116;0;-0.507199999999997;-696
30.75;-22.25;2081;-0.96376;-1.01888;-0.050887;-0.0004206;-0.002745;-2.03697;-0.0428999999999959;-197
31.75;-22.25;2081;-0.51765;-1.11986;0.453189;-1.73000000000013e-05;-0.00377300000000003;-5.26419;-1.732;-581
31.25;-23.25;2081;-3.25805;-3.273933;-0.979403;-0.00055409;-0.02881;0;-1.7572;-473
31.75;-23.75;2081;-3.11228;-3.24646;-0.682934;-0.000582570000000001;-0.00712199999999996;0;-0.0556000000000054;-674
32.25;-25.25;2081;-0.08901;-0.0583200000000001;-0.192966;2.315e-05;-0.00606200000000001;0;0;-555
31.75;-21.75;2081;0.60635;-0.17855;0.257397;-0.0007802;-0.00768900000000006;-3.65212;-0.684299999999993;-1056
32.25;-22.25;2081;3.35904;2.99331;1.44631;-7.07700000000004e-05;-0.00899099999999997;-3.20332;-5.8416;-571
31.75;-22.75;2081;-2.34611;-2.40021;-0.394929;-3.67600000000003e-05;-0.00829999999999997;-0.72703;0;-595
31.25;-25.25;2082;0.62103;0.70237;0.196412;-0.0001494;0.00563099999999994;0;0;-825
32.25;-24.25;2082;0.0644900000000002;0.0320500000000008;0.354721;-0.0001388;-0.0202329999999999;0;-4.7324;0
31.25;-24.25;2082;0.35907;0.37161;0.201588;-0.0003722;-0.00271299999999997;0;0;183
31.25;-22.75;2082;0.67364;0.73944;0.071728;-0.000259300000000001;-0.011958;1.70968;-0.685200000000002;-805
31.75;-25.25;2082;0.16894;0.18261;0.271303;0.00012174;-0.003807;0;0;95
31.25;-23.75;2082;0.34518;0.32752;0.091208;-0.00055136;-0.00674300000000005;0;-1.2278;-33
30.75;-25.25;2082;1.35796;1.65532;0.217762;6.11800000000001e-05;0.00171500000000002;0.34627;0;-112
30.75;-23.75;2082;0.293015;0.3216;0.041358;-0.0002702;0.000269999999999992;0;-1.6679;-370
30.75;-24.75;2082;0.47266;0.59181;0.054369;4.743e-05;0.00368000000000002;0.9946;2.2399;285
31.25;-24.75;2082;0.24593;0.25731;0.216623;-0.00016799;-0.00967300000000004;0;0;-348
32.25;-23.25;2082;1.27285;2.267887;0.027127;-0.00025384;-0.022645;0;-2.1407;390
32.25;-22.75;2082;2.63461;3.06462;0.38798;-0.000367580000000001;-0.016492;1.36597;-2.01739999999999;542
31.25;-22.25;2082;-0.13564;-0.0204699999999995;-0.22153;-0.0003949;-0.0138469999999999;0.21057;-0.590599999999995;-201
32.25;-21.75;2082;0.35347;0.3247;-0.00313099999999999;-0.000338100000000001;0.00033800000000006;0;-0.95689999999999;225
30.75;-22.75;2082;2.46912;2.66167;0.477118;-0.000403999999999998;-0.000157000000000074;0;-5.43860000000001;-945
31.75;-24.75;2082;0.14752;0.13666;0.348039;2.54700000000001e-05;-0.020128;0;-1.8623;320
31.25;-21.75;2082;0.72683;0.83365;0.102772;8.68000000000015e-05;-8.69999999999482e-05;0;-2.0016;-483
31.75;-23.25;2082;3.51566;3.60632;0.710909;-0.00024067;-0.010883;0;-2.05220000000001;-157
31.75;-24.25;2082;-0.331159;-0.53654;-0.167718;1.44800000000001e-05;-0.00984300000000005;0;0;352
30.75;-24.25;2082;0.54373;0.50037;0.345482;-0.0001142;-0.010682;0;0;-343
32.25;-23.75;2082;1.23252;1.571735;0.122735;-4.82399999999997e-05;0.00102899999999995;0;0;290
30.75;-21.75;2082;0.57346;0.88396;0.077861;-0.000665900000000001;-0.0107349999999999;0;-0.187399999999997;-786
30.75;-23.25;2082;1.82731;1.98673;0.504354;-0.0008558;-0.034817;0;-7.5413;-817
32.25;-24.75;2082;0.12001;0.10863;0.485374;1.69999999999988e-06;-0.028;0;-0.321100000000001;888
30.75;-22.25;2082;1.0175;1.01222;0.217152;-0.000529500000000002;-0.00454299999999996;0;-1.9059;-832
31.75;-22.25;2082;1.68516;1.93492;-0.073;3.76000000000005e-05;-0.00261200000000006;1.26216;-2.215;-355
31.25;-23.25;2082;0.89038;1.113723;0.00261499999999998;-0.00046391;-0.022605;0;-5.4809;-148
31.75;-23.75;2082;0.138417;-0.0224200000000001;-0.064916;-0.00050263;-0.00263199999999997;0;-0.167399999999994;78
32.25;-25.25;2082;1.14813;1.43609;0.497103;2.01300000000001e-05;-0.00286299999999995;0;-0.80919999999999;502
31.75;-21.75;2082;1.04759;1.45106;0.21173;-0.000658800000000001;-0.006517;0.1073;-2.18210000000001;-696
32.25;-22.25;2082;-3.44567;-2.59073;-1.21909;-5.19500000000003e-05;-0.00675700000000001;0.43548;-2.7141;795
31.75;-22.75;2082;0.75952;1.13988;0.033256;-1.01199999999997e-05;-0.00421899999999997;1.09274;-0.2149;-464
31.25;-25.25;2083;-1.19635;-1.13507;-0.197261;-7.59599999999999e-05;0.006826;0.73924;0.607599999999998;381
32.25;-24.25;2083;-2.53538;-3.14917;-0.47653;-9.23e-05;-0.00158700000000001;0;0;1043
31.25;-24.25;2083;-2.03102;-2.34335;-0.350632;-0.00030317;0.00803299999999996;0;0;621
31.25;-22.75;2083;-0.83726;-0.97622;-0.17229;-0.000197800000000001;-0.00863899999999995;0;0;2891
31.75;-25.25;2083;-0.80132;-0.88006;-0.280599;0.00016422;-0.00104199999999999;0.40743;0;350
31.25;-23.75;2083;-0.24922;0.0107999999999997;0.068528;-0.0004512;0.00179399999999996;0;0;1398
30.75;-25.25;2083;-1.31847;-1.61785;-0.190271;5.31400000000001e-05;0.000874000000000041;0;1.1064;559
30.75;-23.75;2083;0.48931;0.59402;0.148346;-9.05999999999997e-05;9.10000000000633e-05;0;0;1627
30.75;-24.75;2083;-0.98478;-1.16909;-0.127996;2.14600000000001e-05;0.00565300000000002;0;1.7163;1436
31.25;-24.75;2083;-0.9649;-0.88636;-0.203762;-0.00015697;-0.00460099999999997;1.10353;-2.4216;374
32.25;-23.25;2083;-1.27469;-1.73829;-0.288513;-7.62200000000001e-05;-0.011617;0;-0.215199999999996;3111
32.25;-22.75;2083;-4.13539;-5.52024;-0.919024;-0.0002438;-0.00918799999999997;0.598240000000001;-0.315900000000006;4211
31.25;-22.25;2083;-3.09887;-2.90088;-0.697094;-8.52000000000006e-05;-0.00636300000000001;2.17818;0;2505
32.25;-21.75;2083;-1.39828;-1.51929;-0.254161;-0.000291900000000001;0.000291999999999959;0.548830000000001;-0.979600000000005;4716
30.75;-22.75;2083;-2.60079;-2.7348;-0.497219;-0.000416200000000002;0.000416000000000083;0;0;2274
31.75;-24.75;2083;-1.92591;-2.30887;-0.426906;5.25199999999999e-05;-0.010471;0;-0.955799999999996;901
31.25;-21.75;2083;-1.53743;-1.64744;-0.279364;3.48999999999974e-05;-3.50000000000072e-05;1.96389;-1.8618;3646
31.75;-23.25;2083;-3.05103;-3.39365;-0.795218;-1.75499999999999e-05;0.00724499999999995;0;0.457100000000004;946
31.75;-24.25;2083;0.819559;0.33982;0.058061;2.69599999999999e-05;-0.000641000000000003;0;0;1541
30.75;-24.25;2083;-2.39972;-2.49788;-0.317545;-9.93000000000001e-05;-0.00860800000000006;0;-0.471499999999999;1957
32.25;-23.75;2083;-0.41947;-0.45337;-0.018748;6.317e-05;0.010737;0;1.0104;704
30.75;-21.75;2083;-1.02053;-0.88494;-0.207297;-0.000638199999999998;-0.00834000000000001;0;-0.640799999999999;2729
30.75;-23.25;2083;-1.95011;-1.91926;-0.366768;-0.000722899999999999;-0.024898;0;-0.898299999999999;558
32.25;-24.75;2083;-1.41791;-2.21171;-0.512304;2.818e-05;-0.018575;0;0;1332
30.75;-22.25;2083;-2.84891;-2.75928;-0.633555;-0.000377199999999998;-0.00257099999999999;0.53599;-0.3429;3680
31.75;-22.25;2083;-3.5364;-3.62338;-0.779174;1.79999999999972e-06;-2.89999999999457e-05;1.93081;-0.533000000000001;3928
31.25;-23.25;2083;-0.21661;-0.36444;-0.018052;-0.00036156;-0.010049;0;-1.231;1241
31.75;-23.75;2083;0.663643;0.89148;0.171754;-0.00033085;0.011235;0;2.17829999999999;972
32.25;-25.25;2083;-2.277756;-2.83376;-0.386183;3.96699999999999e-05;0.00777600000000001;0;0;147
31.75;-21.75;2083;-3.16503;-1.99323;-0.581522;-0.000546419999999999;-0.00195999999999996;2.27838;-4.5252;5819
32.25;-22.25;2083;-1.70001;-2.35289;-0.538675;7.58900000000003e-05;-0.00129599999999996;0.86124;0.0320000000000036;5065
31.75;-22.75;2083;-1.31586;-1.21831;-0.247015;3.09400000000001e-05;0.00609999999999999;0;1.8339;3966
31.25;-25.25;2084;0.77171;0.85761;0.099922;3.71999999999959e-06;0.00845400000000007;0;1.6219;-406
32.25;-24.25;2084;0.72565;0.81481;0.036317;-0.0001577;-0.00158500000000006;0;0;-1013
31.25;-24.25;2084;1.08116;1.03558;0.048424;-0.00026087;0.011478;0;1.4466;849
31.25;-22.75;2084;1.7897;1.57585;0.300244;-0.0002705;-0.00758100000000006;0;0;-831
31.75;-25.25;2084;0.41739;0.47311;0.00592399999999998;0.000179400000000001;1.69999999999337e-05;0;0;-800
31.25;-23.75;2084;0.74505;0.57618;0.01966;-0.00035687;0.00703900000000002;0;0.745100000000001;1275
30.75;-25.25;2084;1.49199;1.80416;0.381686;5.886e-05;0.00324000000000002;0.52505;2.6883;-911
30.75;-23.75;2084;1.16144;1.02843;0.138672;-0.0001489;0.000148999999999955;0;0.00829999999999842;1120
30.75;-24.75;2084;1.70044;1.83414;0.302164;-4.61000000000001e-05;0.00985899999999995;0;2.0892;-1011
31.25;-24.75;2084;0.87185;0.85309;0.143175;-0.00015162;0.00331199999999998;0;1.8745;363
32.25;-23.25;2084;2.2721;2.10781;0.472874;-5.20699999999995e-05;-0.01063;0;0;-1216
32.25;-22.75;2084;3.65675;3.39799;0.809684;-0.00028635;-0.012606;0;0;-1122
31.25;-22.25;2084;1.48914;1.08609;0.186413;-0.000117300000000001;-0.00961100000000004;0;0;-1301
32.25;-21.75;2084;1.20525;0.86581;0.172409;-0.000179199999999997;0.00017900000000004;0;0;292
30.75;-22.75;2084;2.23483;2.18163;0.416255;-0.000248699999999998;0.000248999999999944;0;0;-449
31.75;-24.75;2084;-0.10672;-0.25668;-0.148989;6.71600000000001e-05;0.003332;0;0;-422
31.25;-21.75;2084;0.39548;0.11459;0.003635;2.1700000000003e-05;-2.10000000000488e-05;0;-1.548;-911
31.75;-23.25;2084;3.54309;3.38096;0.767578;-4.57699999999997e-05;0.00585000000000002;0;0;-558
31.75;-24.25;2084;0.2115;0.42598;-0.027761;3.00599999999999e-05;0.00404099999999996;0;0.2804;229
30.75;-24.25;2084;1.30117;1.27857;0.123559;-4.55999999999998e-05;-0.005332;0.3317;0;150
32.25;-23.75;2084;1.75808;1.58026;0.324692;5.46100000000001e-05;0.00630600000000003;0;0;-874
30.75;-21.75;2084;0.28486;0.0558200000000002;-0.011045;-0.000509300000000001;-0.00560700000000003;0;0;-1022
30.75;-23.25;2084;0.99746;0.88277;0.0938850000000001;-0.000560700000000001;-0.018688;0.80276;-2.4916;98
32.25;-24.75;2084;0.90852;1.01505;0.043471;4.36999999999998e-05;-0.017916;0;0;-823
30.75;-22.25;2084;1.72319;1.3934;0.251015;-0.000365900000000002;-0.00283100000000003;0;-0.825200000000002;-752
31.75;-22.25;2084;2.63979;1.95497;0.342944;-1.02999999999995e-05;9.99999999995449e-06;0;0.523900000000005;-283
31.25;-23.25;2084;1.83187;1.61806;0.289308;-0.000229750000000001;-0.00705699999999998;0;0;-476
31.75;-23.75;2084;0.86068;0.70234;0.166998;-0.00032036;0.016293;0;0.986600000000003;315
32.25;-25.25;2084;0.0128630000000001;-0.160372;-0.231937;3.01200000000002e-05;0.00481299999999996;0;0;-381
31.75;-21.75;2084;1.88335;0.77182;0.247603;-0.000547590000000001;-0.00103200000000003;0;-0.890900000000002;-66
32.25;-22.25;2084;2.12707;1.46481;0.340498;6.15299999999997e-05;-0.00229600000000008;0;0;-1379
31.75;-22.75;2084;2.12089;1.40983;0.417709;1.29999999999228e-07;0.00150799999999995;0;0.261499999999998;-1137
31.25;-25.25;2085;-0.0326099999999998;-0.11919;0.181933;-0.00015268;0.00517000000000001;0;0;-845
32.25;-24.25;2085;0.47405;0.28029;0.184095;-0.000245;-0.00449299999999997;0;0;1819
31.25;-24.25;2085;0.62543;0.49833;0.304318;-0.00027136;0.00398500000000002;0;0;-351
31.25;-22.75;2085;0.0579299999999998;0.1947;0.306059;-0.000405300000000001;-0.012862;0;0;-410
31.75;-25.25;2085;1.73717;2.06862;0.926981;0.00011684;-0.00390899999999994;0;0;498
31.25;-23.75;2085;0.26555;0.18483;0.168275;-0.00038763;0.000141000000000058;0;0;-131
30.75;-25.25;2085;-2.60526;-2.96365;-0.479231;5.74400000000002e-05;0.00601499999999999;0;0;-377
30.75;-23.75;2085;0.11008;0.0441400000000001;0.257038;-0.0002366;-5.90000000000312e-05;0;0;-747
30.75;-24.75;2085;-2.674294;-3.151078;-0.489294;-4.96099999999998e-05;0.00746000000000002;0;0;-518
